,V1
6731,388.161757803159
6732,390.70121417306
6733,415.786438391036
6734,-494.330828176102
6735,-808.352650340237
6736,-634.293133690136
6737,-738.772356426871
6738,-499.05800206706
6739,-256.952833246968
6740,-161.136397904357
6741,266.206035428716
6742,544.349709951058
6743,485.482962390245
6744,508.083185267923
6745,522.698705200385
6746,437.149005396585
6747,443.834277413432
6748,421.38751871009
6749,108.417476419972
6750,122.97854132283
6751,112.454382007711
6752,-5.10825824299001
6753,21.2862978178298
6754,16.1034254760574
6755,674.952355070516
6756,-17.5137195005689
6757,4.24746497175076
6758,-278.464381673092
6759,-877.824203949872
6760,-708.051526881704
6761,-929.326197189973
6762,-1607.13701997818
6763,312.192382835064
6764,280.818369137672
6765,310.846889625056
6766,348.573515398173
6767,91.8127258299312
6768,121.431928104256
6769,106.79783011336
6770,-4.60015034865491
6771,10.6413176541446
6772,27.0117860131963
6773,362.979535784777
6774,357.883615604386
6775,383.359354405349
6776,-399.205790961354
6777,-768.874571478724
6778,-614.611129069998
6779,-795.475707061198
6780,-435.343962584912
6781,-202.588157377182
6782,-72.1860409778557
6783,578.536259354519
6784,483.617824991184
6785,429.340590625019
6786,434.43651080541
6787,434.982609098085
6788,446.366666287168
6789,438.823889431966
6790,424.62003194189
6791,111.891371730549
6792,136.955418381608
6793,118.96147764755
6794,-204.007123962673
6795,-173.97860347529
6796,-176.578414643791
6797,927.7421957466
6798,287.949808048905
6799,210.427706225775
6800,-133.323832127298
6801,-954.761559053726
6802,-813.136599088579
6803,-1017.43565157109
6804,-1412.89431703926
6805,327.183973501587
6806,307.58338559804
6807,345.827064654456
6808,378.843495818963
6809,128.466063148362
6810,153.228386521743
6811,138.373114752536
6812,70.993925650023
6813,89.8377985787659
6814,101.807846567014
6815,357.706410640146
6816,355.639169746428
6817,383.290961410407
6818,-429.562557647491
6819,-877.955809367117
6820,-740.381686835485
6821,-898.268544894231
6822,-361.406720844685
6823,-212.841269623691
6824,-140.188143023211
6825,521.82313564745
6826,400.840254080762
6827,375.044310260523
6828,375.185946378782
6829,372.438114206441
6830,419.872175256454
6831,417.811301127198
6832,399.10057529743
6833,128.77377006469
6834,155.46382046835
6835,139.507293575385
6836,-81.2609088334637
6837,-46.1814812848811
6838,-53.4696033060468
6839,945.044546344713
6840,231.022838443261
6841,166.380870238985
6842,-212.771255247292
6843,-912.381145072965
6844,-844.957388619216
6845,-1010.58062185693
6846,-1364.88341152218
6847,355.842126046348
6848,312.208260519982
6849,363.569305360451
6850,398.355506812268
6851,97.1045387311133
6852,115.315896794279
6853,112.370170380154
6854,61.1094275865359
6855,75.9638776432679
6856,88.2628132138325
6857,388.909326448608
6858,388.191811585748
6859,411.39659232986
6860,-513.533485200155
6861,-790.145523666571
6862,-601.402005679455
6863,-746.379901596827
6864,-427.2457592425
6865,-242.278542548849
6866,-162.299900996289
6867,314.685465478187
6868,485.565645008887
6869,443.37956717787
6870,441.847900825114
6871,443.589263821385
6872,470.356983795632
6873,475.371376140931
6874,460.454017091144
6875,148.540628113936
6876,171.439075587498
6877,155.233474462452
6878,-31.571741854507
6879,-9.042536644551
6880,-13.624777733189
6881,735.597298197857
6882,32.488423889392
6883,81.3231356027679
6884,-251.692640553397
6885,-955.339395295373
6886,-716.326135869161
6887,-904.331169329065
6888,-1663.25839243562
6889,345.2581938596
6890,279.925369142862
6891,360.865878097803
6892,405.368605959171
6893,-3.25515051371432
6894,21.2992489721969
6895,12.2497568661596
6896,-49.0587596508179
6897,-35.7627556168476
6898,-26.1824095644152
6899,448.647615099359
6900,444.529494333522
6901,472.277342503578
6902,-430.303511071659
6903,-724.904437008565
6904,-639.255080084845
6905,-781.855020090278
6906,-415.746972217787
6907,-160.47727048938
6908,18.0132662949479
6909,458.366595179113
6910,436.348642892169
6911,401.417616434228
6912,387.89908902884
6913,378.293128672637
6914,481.664301684655
6915,485.551254430068
6916,466.887157318824
6917,84.8640535628819
6918,99.9408838546872
6919,83.4514311365725
6920,-132.383630238523
6921,-101.476592337098
6922,-103.086123831056
6923,793.157143123972
6924,313.215807707118
6925,283.404736651264
6926,-178.283289444409
6927,-923.048419051845
6928,-740.140075575706
6929,-935.701827988843
6930,-1581.97528803043
6931,365.64730719358
6932,306.447778845576
6933,384.060542344874
6934,423.760022365894
6935,49.6605257311207
6936,70.7986716920528
6937,61.9970169131892
6938,7.68628153582493
6939,22.961674488868
6940,35.2270755852747
6941,408.343154448281
6942,404.986123255575
6943,430.41420260043
6944,-414.80678760647
6945,-765.268568327568
6946,-657.253731873537
6947,-765.742138755935
6948,-450.367750338955
6949,-273.794346119491
6950,-167.123356622519
6951,522.366302643925
6952,461.558132159069
6953,409.975699117026
6954,429.277132954666
6955,430.343750894071
6956,454.723096623879
6957,456.615954960561
6958,439.163289997293
6959,94.7191804287724
6960,117.641537958445
6961,104.72770167526
6962,-30.916849907344
6963,-4.52228163699197
6964,-14.432605512675
6965,762.055617009517
6966,103.748071523106
6967,125.189274019588
6968,-174.361612211915
6969,-871.726247733213
6970,-641.854761776835
6971,-964.759524808965
6972,-1687.16455573332
6973,340.412687796365
6974,329.374539164914
6975,356.131245673584
6976,382.660994028856
6977,136.167114388643
6978,161.201267301192
6979,153.541350444996
6980,123.531958629365
6981,132.391873037821
6982,148.160127259448
6983,339.026096125582
6984,335.969017920667
6985,356.199917805933
6986,-457.961045422
6987,-801.032707529945
6988,-673.1209911943
6989,-712.992803145792
6990,-568.550656364852
6991,-326.440301456737
6992,-190.119928182132
6993,435.450243718384
6994,489.4424307314
6995,460.36536150443
6996,461.200179591869
6997,460.085656063339
6998,463.112844492478
6999,466.12250107371
7000,451.215608716917
7001,201.937399239747
7002,218.678862993785
7003,209.932257528479
7004,-84.3161426939099
7005,-68.1614908940788
7006,-72.4927021858792
7007,762.347266802896
7008,29.1646544752209
7009,8.34779993037816
7010,-283.22678071457
7011,-899.88288630956
7012,-830.319799040244
7013,-982.451040886203
7014,-1461.1019804202
7015,345.530255759874
7016,309.073545942661
7017,358.040795115412
7018,398.579846892897
7019,103.034909523863
7020,131.755883996818
7021,116.491090543378
7022,12.4177184350826
7023,27.6876788193988
7024,39.4747545386672
7025,390.467018908119
7026,383.785430776254
7027,409.1268592017
7028,-407.772755641281
7029,-822.175147373503
7030,-646.52142379703
7031,-779.181430175481
7032,-524.6093801506
7033,-321.30959035057
7034,-159.92842287217
7035,636.032361906511
7036,450.197531136024
7037,408.909181067884
7038,396.930928906168
7039,391.737603493858
7040,446.714553157478
7041,444.936942308815
7042,426.395941425404
7043,100.584930624212
7044,120.815704531378
7045,107.261351825201
7046,-50.9622610064046
7047,-25.5949979265743
7048,-27.3622749134833
7049,838.617701700561
7050,153.830585190068
7051,126.256855998789
7052,-153.842445336114
7053,-898.127949281541
7054,-726.391132563781
7055,-1000.63038777625
7056,-1530.27836256168
7057,344.662128990806
7058,293.837617964788
7059,347.121640874545
7060,399.608048415236
7061,65.6063086410082
7062,87.3630263592781
7063,78.6330205431675
7064,38.0870583781958
7065,52.153933514629
7066,65.9098669900194
7067,369.58371032073
7068,368.706548608492
7069,399.550897442073
7070,-338.406858555453
7071,-804.739743502428
7072,-700.787640707899
7073,-800.026051258808
7074,-422.703487791215
7075,-248.749823056398
7076,-84.0803324900097
7077,488.670130319238
7078,441.143192631887
7079,404.868038737147
7080,404.942136980749
7081,399.318843840288
7082,445.916852930661
7083,447.361909503323
7084,427.322079585251
7085,133.580223433889
7086,146.300779036496
7087,122.524836972855
7088,-35.8138637800063
7089,-7.8625659765944
7090,-14.3885879580929
7091,836.694748207005
7092,219.00008836118
7093,141.735495873786
7094,-213.130738523444
7095,-937.192628697396
7096,-802.945627709711
7097,-966.292522449462
7098,-1593.08269099981
7099,268.427815073236
7100,250.606051859496
7101,326.305180640263
7102,379.786838117586
7103,53.0000424368843
7104,86.3860516777483
7105,84.3127755433308
7106,21.8353821955543
7107,39.6698873692439
7108,70.1610260738431
7109,357.388417444055
7110,359.257737101889
7111,400.594465177839
7112,-131.863422391766
7113,-797.940747019313
7114,-635.960638758408
7115,-726.59153794238
7116,-316.727049358843
7117,-180.098434039604
7118,-150.619520791995
7119,242.06967959134
7120,554.567396313603
7121,485.222837799673
7122,498.886813481749
7123,494.280146430605
7124,501.726468794633
7125,518.675631720789
7126,471.862983894395
7127,121.981878264601
7128,154.723531670959
7129,117.987693125121
7130,-90.4278224083541
7131,-45.3321271104391
7132,-64.1876396308714
7133,786.866057085489
7134,21.5428711243773
7135,20.6019794594202
7136,-324.188367114145
7137,-945.426433037369
7138,-697.603625475216
7139,-918.972588657921
7140,-1662.78768573111
7141,280.40260838783
7142,289.547752543654
7143,331.153526607941
7144,404.826468729777
7145,56.2809905254651
7146,95.6820937181646
7147,104.827237873989
7148,8.08400928581814
7149,16.0117022477671
7150,64.7732133423213
7151,345.539839519159
7152,332.557013575951
7153,408.345527516934
7154,-427.125074652795
7155,-681.801409872378
7156,-535.460376795172
7157,-631.879377904987
7158,-456.480379862234
7159,-204.396572887017
7160,-171.83410934711
7161,370.94531744693
7162,549.44941034534
7163,503.323097614431
7164,465.391775002788
7165,478.678963744465
7166,500.836161815393
7167,510.627097209306
7168,464.500784478397
7169,163.840794614384
7170,199.278051326108
7171,165.18441050185
7172,-115.165948384688
7173,-61.8838986235099
7174,-73.6863390139944
7175,626.439700141684
7176,47.5880008868997
7177,63.6979523287997
7178,-186.464566767696
7179,-872.97989727172
7180,-698.094513737998
7181,-924.444018408375
7182,-1806.11701780187
7183,326.794108309134
7184,307.168871826676
7185,417.478931112074
7186,501.977235416599
7187,178.891465000724
7188,240.413513296172
7189,213.680604672947
7190,-64.6960846474349
7191,-36.9767676934366
7192,-5.83769513884453
7193,351.488494327021
7194,353.292952189182
7195,425.641475817003
7196,-446.632917534403
7197,-825.847677167333
7198,-709.405974381088
7199,-733.147695816786
7200,-554.100613884451
7201,-310.028724696667
7202,-136.022334013278
7203,505.868833006191
7204,481.507930280891
7205,417.21911908762
7206,403.333616622733
7207,404.467761843335
7208,497.449877055133
7209,493.153600591054
7210,450.107774506803
7211,74.1738004322948
7212,107.839059625794
7213,77.5248199589121
7214,-22.6807646114465
7215,33.6858062952245
7216,-14.0024275111119
7217,799.787211663146
7218,50.3022057267271
7219,24.5441802970204
7220,-242.120144214614
7221,-861.193578014712
7222,-728.156062145639
7223,-971.678062741616
7224,-1475.26572474754
7225,338.974371302942
7226,319.585749053727
7227,404.462454239967
7228,449.1151962676
7229,84.7798741832614
7230,132.838776050603
7231,122.9120346638
7232,24.8833565634799
7233,55.9549002691568
7234,69.6923910871333
7235,361.350033671977
7236,358.84922044435
7237,427.31538932269
7238,-516.447495109705
7239,-804.572173878685
7240,-688.059068631746
7241,-704.120865323011
7242,-519.314197333059
7243,-203.367006693305
7244,-178.021507742531
7245,463.188567591357
7246,486.818567091959
7247,442.902913681644
7248,432.815458840729
7249,425.252301534367
7250,486.183850372767
7251,495.038327224398
7252,450.534333152135
7253,138.408259242255
7254,179.208597564069
7255,133.215337175869
7256,-101.298541433904
7257,-65.5113483755299
7258,-72.1930900672945
7259,746.115874646773
7260,93.2180466165362
7261,57.3816547428661
7262,-160.132268205102
7263,-922.368803458395
7264,-733.219414858236
7265,-934.34141815658
7266,-1578.02863733133
7267,333.583314130091
7268,330.746563970909
7269,395.579007295224
7270,455.298767356972
7271,67.7314393274371
7272,113.255659364704
7273,87.063834309441
7274,-2.71552342962991
7275,31.1238917809949
7276,63.4042499689119
7277,380.453719531077
7278,372.436352377119
7279,442.800646156005
7280,-470.748783553259
7281,-836.458564261526
7282,-696.763151457445
7283,-712.555637289169
7284,-328.573061993452
7285,-203.040874359587
7286,-85.9804899237009
7287,263.358640698895
7288,481.969833623797
7289,436.135781404056
7290,423.268505089422
7291,418.964669758227
7292,503.37485680137
7293,503.908519517359
7294,458.53621614691
7295,114.99818455166
7296,156.890740037407
7297,108.012344129728
7298,-80.5990655468768
7299,-23.5891490068345
7300,-41.0525212071902
7301,823.695446602399
7302,96.1125707628285
7303,89.3764092381355
7304,-249.943760027775
7305,-868.188179603336
7306,-781.160400728532
7307,-1002.13319752991
7308,-1568.57780401284
7309,311.232710769177
7310,309.261126839309
7311,377.146520036338
7312,432.76842808802
7313,66.4244680230054
7314,114.809442988805
7315,112.152276393031
7316,75.8863929429295
7317,97.0371412360289
7318,117.487599210165
7319,372.930748409912
7320,359.631423415451
7321,432.754106343199
7322,-540.112377936824
7323,-747.896213407384
7324,-621.101483848441
7325,-729.79307438137
7326,-449.213547023944
7327,-276.479181492406
7328,-221.613562651544
7329,406.687056046551
7330,477.206405668998
7331,417.716855476806
7332,422.468222179332
7333,427.047988669441
7334,436.854342693
7335,452.185391743089
7336,407.314766251388
7337,198.322942950277
7338,228.71312826551
7339,185.120811241038
7340,-4.19744701410677
7341,34.7753300230585
7342,3.74455366299998
7343,625.112735990239
7344,63.600148550811
7345,57.6463431064683
7346,-209.375869266802
7347,-913.189882885517
7348,-669.309529562583
7349,-890.079676725358
7350,-1751.67756101809
7351,321.569750248444
7352,268.093140353056
7353,372.424561702518
7354,446.859045141636
7355,69.5306990458602
7356,40.1047208483328
7357,85.9216534419431
7358,9.56148726028849
7359,31.9887048550874
7360,43.02055611279
7361,363.724709293943
7362,375.80947837658
7363,436.575299285422
7364,-464.685075136143
7365,-689.203079665995
7366,-553.093015821407
7367,-589.55020592909
7368,-458.10717750895
7369,-292.444885980576
7370,-235.385667596138
7371,417.285301672397
7372,532.964256725976
7373,453.037434038138
7374,512.797527589885
7375,501.47389495994
7376,461.655100887479
7377,438.586218356671
7378,415.970839354939
7379,111.987355672742
7380,155.034532261861
7381,112.50523218255
7382,-45.7680203886378
7383,9.12027353032176
7384,42.5940638356609
7385,613.534828262189
7386,14.6233706717672
7387,-11.3351134825517
7388,-117.486053825273
7389,-765.647386825967
7390,-664.095917369808
7391,-931.185307171296
7392,-1840.36712926658
7393,292.681161320315
7394,304.337609233803
7395,366.621342210032
7396,418.624410341445
7397,55.4828094040265
7398,101.07676002646
7399,86.5052048213567
7400,39.6437697254661
7401,54.5941418228226
7402,90.840210782088
7403,384.364820043174
7404,369.585974202677
7405,421.746658660238
7406,-416.554905505951
7407,-715.472537261988
7408,-653.756389737251
7409,-712.872812230887
7410,-483.552303398355
7411,-286.357519186272
7412,-169.720363139925
7413,452.181957866719
7414,485.028967480762
7415,435.719306801775
7416,425.177804782091
7417,422.830282941967
7418,480.099852435347
7419,480.87472852223
7420,439.595615891274
7421,159.232260489828
7422,194.777283807115
7423,133.676418795926
7424,-41.1626243243982
7425,1.73791884561052
7426,-16.5493464160463
7427,745.147787617493
7428,120.666556895928
7429,71.5393496977123
7430,-202.653929818056
7431,-908.585294844755
7432,-793.72718566361
7433,-977.511312251624
7434,-1655.91444168657
7435,288.689248942275
7436,282.089697597877
7437,345.806403657013
7438,392.224103085085
7439,62.3652277761497
7440,99.2791757053808
7441,86.5736927822325
7442,2.91854428953406
7443,22.6980255095821
7444,45.9384237975166
7445,380.896818340769
7446,380.257831466385
7447,428.890022787473
7448,-272.096230295691
7449,-832.974852476221
7450,-708.807484962461
7451,-831.811915606312
7452,-457.875442519885
7453,-239.41958960063
7454,-39.5760437730348
7455,563.934343496957
7456,441.5163775968
7457,404.766969589451
7458,399.413843419923
7459,414.118556927165
7460,459.201982511059
7461,463.599417723194
7462,423.091561378093
7463,88.3100825174778
7464,123.762343962915
7465,96.4659660673647
7466,-85.6368930945818
7467,-54.8288767441025
7468,-75.9055045260621
7469,833.60296347727
7470,300.82651903574
7471,169.903364710448
7472,-209.565289124876
7473,-898.595559032931
7474,-805.071208827218
7475,-975.25293904914
7476,-1513.72367851799
7477,291.246874707233
7478,272.528494644182
7479,369.002966949892
7480,424.935009259335
7481,77.3012398479303
7482,116.965367941076
7483,95.5101977330787
7484,-52.3467413202823
7485,-30.9425133300753
7486,-9.16940561465138
7487,377.434629849386
7488,379.547829180162
7489,425.901105982298
7490,-307.906927589618
7491,-767.497286407454
7492,-665.650019109841
7493,-808.283932436627
7494,-445.540552750245
7495,-286.337075590661
7496,-56.1070857887394
7497,599.407823843619
7498,413.924847121317
7499,380.663543438973
7500,369.64611163285
7501,367.921121035844
7502,467.229028529266
7503,461.551679368214
7504,423.796981734682
7505,102.652811869605
7506,132.738174455444
7507,82.5150945162897
7508,-59.0092913526135
7509,-12.5541301148961
7510,-30.0059995410577
7511,841.994250712957
7512,296.437966389281
7513,234.405880963963
7514,-229.03730309292
7515,-860.66135629331
7516,-801.56874701692
7517,-1097.85348457538
7518,-1484.78717978159
7519,363.722339094345
7520,359.302104669631
7521,465.219769404117
7522,531.821609844844
7523,71.6921286964656
7524,116.385346236475
7525,119.125115503513
7526,94.8208019025938
7527,101.141586216199
7528,135.042159844673
7529,371.909843868656
7530,385.700199197478
7531,428.662431465202
7532,-618.366222573967
7533,-771.443453695272
7534,-702.579870868971
7535,-748.682304333612
7536,-461.679077267359
7537,-373.153633755288
7538,-383.166687897512
7539,514.525814447784
7540,465.246468395703
7541,433.658157267411
7542,461.77660077335
7543,439.034629170887
7544,449.749033743617
7545,462.279638662443
7546,424.31891804733
7547,116.392406797479
7548,142.344277470665
7549,116.126567569447
7550,-32.4241236787164
7551,8.58593352689988
7552,-29.6327292384626
7553,677.819295198419
7554,-13.336678271798
7555,-39.0763612915496
7556,-282.228184626547
7557,-676.664597800345
7558,-676.974625795199
7559,-921.150673966962
7560,-1525.84395195408
